231031,4609.8090,N,07528.4760,W,239,6.0,22.2
231031,4609.8090,N,07528.4760,W,239,6.0,22.2
231031,4609.8090,N,07528.4760,W,239,6.0,22.2
231031,4609.8090,N,07528.4760,W,239,6.0,22.2
231031,4609.8090,N,07528.4760,W,239,6.0,22.2
231031,4609.8090,N,07528.4760,W,239,6.0,22.2
231031,4609.8090,N,07528.4760,W,239,5.3,22.2
231031,4609.8090,N,07528.4760,W,239,5.3,22.2
231031,4609.8090,N,07528.4760,W,239,5.3,22.2
231031,4609.8090,N,07528.4760,W,239,5.3,22.2
231031,4609.8090,N,07528.4760,W,239,5.3,22.2
231033,4609.8090,N,07528.4760,W,239,5.3,22.2
231033,4609.8090,N,07528.4760,W,239,5.3,22.2
231033,4609.8090,N,07528.4760,W,239,5.3,22.2
231033,4609.8090,N,07528.4760,W,239,5.3,22.2
231033,4609.8090,N,07528.4760,W,239,5.3,22.2
231033,4609.8090,N,07528.4760,W,239,5.3,22.2
231033,4609.8090,N,07528.4760,W,239,5.3,22.2
231033,4609.8090,N,07528.4760,W,239,5.3,22.2
231033,4609.8090,N,07528.4760,W,239,5.3,22.2
231033,4609.8090,N,07528.4760,W,239,4.9,22.2
231033,4609.8090,N,07528.4760,W,239,4.9,22.2
231033,4609.8090,N,07528.4760,W,239,4.9,22.2
231033,4609.8090,N,07528.4760,W,239,4.9,22.2
231033,4609.8090,N,07528.4760,W,239,4.9,22.2
231035,4609.8090,N,07528.4760,W,239,4.9,22.2
231035,4609.8090,N,07528.4760,W,239,4.9,22.2
231035,4609.8090,N,07528.4760,W,239,4.9,22.2
231035,4609.8090,N,07528.4760,W,239,4.9,22.2
231035,4609.8090,N,07528.4760,W,239,4.9,22.2
231035,4609.8090,N,07528.4760,W,239,4.9,22.2
231035,4609.8090,N,07528.4760,W,239,4.9,22.2
231035,4609.8090,N,07528.4760,W,239,4.9,22.2
231035,4609.8090,N,07528.4760,W,239,4.9,22.2
231035,4609.8090,N,07528.4760,W,239,4.9,22.2
231035,4609.8090,N,07528.4760,W,239,4.9,22.2
231035,4609.8090,N,07528.4760,W,239,4.9,22.2
231035,4609.8090,N,07528.4760,W,239,4.9,22.2
231035,4609.8090,N,07528.4760,W,239,4.9,22.2
231037,4609.8090,N,07528.4760,W,239,4.9,22.2
231037,4609.8090,N,07528.4760,W,239,4.9,22.2
231037,4609.8090,N,07528.4760,W,239,4.9,22.2
231037,4609.8090,N,07528.4760,W,239,4.9,22.2
231037,4609.8090,N,07528.4760,W,239,4.9,22.2
231037,4609.8090,N,07528.4760,W,239,4.9,22.2
231037,4609.8090,N,07528.4760,W,239,4.9,22.2
231037,4609.8090,N,07528.4760,W,239,4.9,22.2
231037,4609.8090,N,07528.4760,W,239,4.9,22.2
231037,4609.8090,N,07528.4760,W,239,4.7,22.2
231037,4609.8090,N,07528.4760,W,239,4.7,22.2
231037,4609.8090,N,07528.4760,W,239,4.7,22.2
231037,4609.8090,N,07528.4760,W,239,4.7,22.2
231037,4609.8090,N,07528.4760,W,239,4.7,22.2
231039,4609.8090,N,07528.4760,W,239,4.7,22.2
231039,4609.8090,N,07528.4760,W,239,4.7,22.2
231039,4609.8090,N,07528.4760,W,239,4.7,22.2
231039,4609.8090,N,07528.4760,W,239,4.7,22.2
231039,4609.8090,N,07528.4760,W,239,4.7,22.2
231039,4609.8090,N,07528.4760,W,239,4.7,22.2
231039,4609.8090,N,07528.4760,W,239,4.7,22.2
231039,4609.8090,N,07528.4760,W,239,4.7,22.1
231039,4609.8090,N,07528.4760,W,239,4.7,22.1
231039,4609.8090,N,07528.4760,W,239,4.5,22.1
231039,4609.8090,N,07528.4760,W,239,4.5,22.1
231039,4609.8090,N,07528.4760,W,239,4.5,22.1
231039,4609.8090,N,07528.4760,W,239,4.5,22.1
231039,4609.8090,N,07528.4760,W,239,4.5,22.1
231041,4609.8090,N,07528.4760,W,239,4.5,22.1
231041,4609.8090,N,07528.4760,W,239,4.5,22.1
231041,4609.8090,N,07528.4760,W,239,4.5,22.1
231041,4609.8090,N,07528.4760,W,239,4.5,22.1
231041,4609.8090,N,07528.4760,W,239,4.5,22.1
231041,4609.8090,N,07528.4760,W,239,4.5,22.1
231041,4609.8090,N,07528.4760,W,239,4.5,22.1
231041,4609.8090,N,07528.4760,W,239,4.5,22.1
231041,4609.8090,N,07528.4760,W,239,4.5,22.1
231041,4609.8090,N,07528.4760,W,239,4.3,22.1
231041,4609.8090,N,07528.4760,W,239,4.3,22.1
231041,4609.8090,N,07528.4760,W,239,4.3,22.1
231041,4609.8090,N,07528.4760,W,239,4.3,22.1
231041,4609.8090,N,07528.4760,W,239,4.3,22.1
231043,4609.8090,N,07528.4760,W,239,4.3,22.1
231043,4609.8090,N,07528.4760,W,239,4.3,22.1
231043,4609.8090,N,07528.4760,W,239,4.3,22.1
231043,4609.8090,N,07528.4760,W,239,4.3,22.1
231043,4609.8090,N,07528.4760,W,239,4.3,22.1
231043,4609.8090,N,07528.4760,W,239,4.3,22.1
231043,4609.8090,N,07528.4760,W,239,4.3,22.1
231043,4609.8090,N,07528.4760,W,239,4.3,22.2
231043,4609.8090,N,07528.4760,W,239,4.3,22.2
231043,4609.8090,N,07528.4760,W,239,4.5,22.2
231043,4609.8090,N,07528.4760,W,239,4.5,22.2
231043,4609.8090,N,07528.4760,W,239,4.5,22.2
231043,4609.8090,N,07528.4760,W,239,4.5,22.2
231043,4609.8090,N,07528.4760,W,239,4.5,22.2
231045,4609.8090,N,07528.4750,W,239,4.5,22.2
231045,4609.8090,N,07528.4750,W,239,4.5,22.2
231045,4609.8090,N,07528.4750,W,239,4.5,22.2
231045,4609.8090,N,07528.4750,W,239,4.5,22.2
231045,4609.8090,N,07528.4750,W,239,4.5,22.2
231045,4609.8090,N,07528.4750,W,239,4.5,22.2
231045,4609.8090,N,07528.4750,W,239,4.5,22.2
231045,4609.8090,N,07528.4750,W,239,4.5,22.1
231045,4609.8090,N,07528.4750,W,239,4.5,22.1
231045,4609.8090,N,07528.4750,W,239,3.7,22.1
231045,4609.8090,N,07528.4750,W,239,3.7,22.1
231045,4609.8090,N,07528.4750,W,239,3.7,22.1
231045,4609.8090,N,07528.4750,W,239,3.7,22.1
231045,4609.8090,N,07528.4750,W,239,3.7,22.1
231047,4609.8070,N,07528.4740,W,239,3.7,22.1
231047,4609.8070,N,07528.4740,W,239,3.7,22.1
231047,4609.8070,N,07528.4740,W,239,3.7,22.1
231047,4609.8070,N,07528.4740,W,239,3.7,22.1
231047,4609.8070,N,07528.4740,W,239,3.7,22.1
231047,4609.8070,N,07528.4740,W,239,3.7,22.1
231047,4609.8070,N,07528.4740,W,239,3.7,22.1
231047,4609.8070,N,07528.4740,W,239,3.7,22.2
231047,4609.8070,N,07528.4740,W,239,3.7,22.2
231047,4609.8070,N,07528.4740,W,239,3.0,22.2
231047,4609.8070,N,07528.4740,W,239,3.0,22.2
231047,4609.8070,N,07528.4740,W,239,3.0,22.2
231047,4609.8070,N,07528.4740,W,239,3.0,22.2
231049,4609.8050,N,07528.4740,W,239,3.0,22.2
231049,4609.8050,N,07528.4740,W,239,3.0,22.2
231049,4609.8050,N,07528.4740,W,239,3.0,22.2
231049,4609.8050,N,07528.4740,W,239,3.0,22.2
231049,4609.8050,N,07528.4740,W,239,3.0,22.2
231049,4609.8050,N,07528.4740,W,239,3.0,22.2
231049,4609.8050,N,07528.4740,W,239,3.0,22.2
231049,4609.8050,N,07528.4740,W,239,3.0,22.2
231049,4609.8050,N,07528.4740,W,239,3.0,22.2
231049,4609.8050,N,07528.4740,W,239,2.7,22.2
231049,4609.8050,N,07528.4740,W,239,2.7,22.2
231049,4609.8050,N,07528.4740,W,239,2.7,22.2
231049,4609.8050,N,07528.4740,W,239,2.7,22.2
231049,4609.8050,N,07528.4740,W,239,2.7,22.2
231051,4609.8040,N,07528.4730,W,239,2.7,22.2
231051,4609.8040,N,07528.4730,W,239,2.7,22.2
231051,4609.8040,N,07528.4730,W,239,2.7,22.2
231051,4609.8040,N,07528.4730,W,239,2.7,22.2
231051,4609.8040,N,07528.4730,W,239,2.7,22.2
231051,4609.8040,N,07528.4730,W,239,2.7,22.2
231051,4609.8040,N,07528.4730,W,239,2.7,22.2
231051,4609.8040,N,07528.4730,W,239,2.7,22.2
231051,4609.8040,N,07528.4730,W,239,2.7,22.2
231051,4609.8040,N,07528.4730,W,239,2.5,22.2
231051,4609.8040,N,07528.4730,W,239,2.5,22.2
231051,4609.8040,N,07528.4730,W,239,2.5,22.2
231051,4609.8040,N,07528.4730,W,239,2.5,22.2
231051,4609.8040,N,07528.4730,W,239,2.5,22.2
231053,4609.8020,N,07528.4730,W,239,2.5,22.2
231053,4609.8020,N,07528.4730,W,239,2.5,22.2
231053,4609.8020,N,07528.4730,W,239,2.5,22.2
231053,4609.8020,N,07528.4730,W,239,2.5,22.2
231053,4609.8020,N,07528.4730,W,239,2.5,22.2
231053,4609.8020,N,07528.4730,W,239,2.5,22.2
231053,4609.8020,N,07528.4730,W,239,2.5,22.2
231053,4609.8020,N,07528.4730,W,239,2.5,22.2
231053,4609.8020,N,07528.4730,W,239,2.5,22.2
231053,4609.8020,N,07528.4730,W,239,2.2,22.2
231053,4609.8020,N,07528.4730,W,239,2.2,22.2
231053,4609.8020,N,07528.4730,W,239,2.2,22.2
231053,4609.8020,N,07528.4730,W,239,2.2,22.2
231053,4609.8020,N,07528.4730,W,239,2.2,22.2
231055,4609.8010,N,07528.4730,W,239,2.2,22.2
231055,4609.8010,N,07528.4730,W,239,2.2,22.2
231055,4609.8010,N,07528.4730,W,239,2.2,22.2
231055,4609.8010,N,07528.4730,W,239,2.2,22.2
231055,4609.8010,N,07528.4730,W,239,2.2,22.2
231055,4609.8010,N,07528.4730,W,239,2.2,22.2
231055,4609.8010,N,07528.4730,W,239,2.2,22.2
231055,4609.8010,N,07528.4730,W,239,2.2,22.2
231055,4609.8010,N,07528.4730,W,239,2.2,22.2
231055,4609.8010,N,07528.4730,W,239,2.1,22.2
231055,4609.8010,N,07528.4730,W,239,2.1,22.2
231055,4609.8010,N,07528.4730,W,239,2.1,22.2
231055,4609.8010,N,07528.4730,W,239,2.1,22.2
231055,4609.8010,N,07528.4730,W,239,2.1,22.2
231057,4609.8000,N,07528.4730,W,239,2.1,22.2
231057,4609.8000,N,07528.4730,W,239,2.1,22.2
231057,4609.8000,N,07528.4730,W,239,2.1,22.2
231057,4609.8000,N,07528.4730,W,239,2.1,22.2
231057,4609.8000,N,07528.4730,W,239,2.1,22.2
231057,4609.8000,N,07528.4730,W,239,2.1,22.2
231057,4609.8000,N,07528.4730,W,239,2.1,22.2
231057,4609.8000,N,07528.4730,W,239,2.1,22.2
231057,4609.8000,N,07528.4730,W,239,2.1,22.2
231057,4609.8000,N,07528.4730,W,239,2.1,22.2
231057,4609.8000,N,07528.4730,W,239,2.1,22.2
231057,4609.8000,N,07528.4730,W,239,2.1,22.2
231057,4609.8000,N,07528.4730,W,239,2.1,22.2
231057,4609.8000,N,07528.4730,W,239,2.1,22.2
231059,4609.7990,N,07528.4740,W,239,2.1,22.2
231059,4609.7990,N,07528.4740,W,239,2.1,22.2
231059,4609.7990,N,07528.4740,W,239,2.1,22.2
231059,4609.7990,N,07528.4740,W,239,2.1,22.2
231059,4609.7990,N,07528.4740,W,239,2.1,22.2
231059,4609.7990,N,07528.4740,W,239,2.1,22.2
231059,4609.7990,N,07528.4740,W,239,2.1,22.2
231059,4609.7990,N,07528.4740,W,239,2.1,22.2
231059,4609.7990,N,07528.4740,W,239,2.1,22.2
231059,4609.7990,N,07528.4740,W,239,2.4,22.2
231059,4609.7990,N,07528.4740,W,239,2.4,22.2
231059,4609.7990,N,07528.4740,W,239,2.4,22.2
231059,4609.7990,N,07528.4740,W,239,2.4,22.2
231059,4609.7990,N,07528.4740,W,239,2.4,22.2
231101,4609.7980,N,07528.4750,W,239,2.4,22.2
231101,4609.7980,N,07528.4750,W,239,2.4,22.2
231101,4609.7980,N,07528.4750,W,239,2.4,22.2
231101,4609.7980,N,07528.4750,W,239,2.4,22.2
231101,4609.7980,N,07528.4750,W,239,2.4,22.2
231101,4609.7980,N,07528.4750,W,239,2.4,22.2
231101,4609.7980,N,07528.4750,W,239,2.4,22.2
231101,4609.7980,N,07528.4750,W,239,2.4,22.2
231101,4609.7980,N,07528.4750,W,239,2.4,22.2
231101,4609.7980,N,07528.4750,W,239,2.9,22.2
231101,4609.7980,N,07528.4750,W,239,2.9,22.2
231101,4609.7980,N,07528.4750,W,239,2.9,22.2
231101,4609.7980,N,07528.4750,W,239,2.9,22.2
231101,4609.7980,N,07528.4750,W,239,2.9,22.2
231103,4609.7960,N,07528.4760,W,239,2.9,22.2
231103,4609.7960,N,07528.4760,W,239,2.9,22.2
231103,4609.7960,N,07528.4760,W,239,2.9,22.2
231103,4609.7960,N,07528.4760,W,239,2.9,22.2
231103,4609.7960,N,07528.4760,W,239,2.9,22.2
231103,4609.7960,N,07528.4760,W,239,2.9,22.2
231103,4609.7960,N,07528.4760,W,239,2.9,22.2
231103,4609.7960,N,07528.4760,W,239,2.9,22.2
231103,4609.7960,N,07528.4760,W,239,2.9,22.2
231103,4609.7960,N,07528.4760,W,239,3.3,22.2
231103,4609.7960,N,07528.4760,W,239,3.3,22.2
231103,4609.7960,N,07528.4760,W,239,3.3,22.2
231103,4609.7960,N,07528.4760,W,239,3.3,22.2
231103,4609.7960,N,07528.4760,W,239,3.3,22.2
231105,4609.7950,N,07528.4770,W,238,3.3,22.2
231105,4609.7950,N,07528.4770,W,238,3.3,22.2
231105,4609.7950,N,07528.4770,W,238,3.3,22.2
231105,4609.7950,N,07528.4770,W,238,3.3,22.2
231105,4609.7950,N,07528.4770,W,238,3.3,22.2
231105,4609.7950,N,07528.4770,W,238,3.3,22.2
231105,4609.7950,N,07528.4770,W,238,3.3,22.2
231105,4609.7950,N,07528.4770,W,238,3.3,22.2
231105,4609.7950,N,07528.4770,W,238,3.3,22.2
231105,4609.7950,N,07528.4770,W,238,4.0,22.2
231105,4609.7950,N,07528.4770,W,238,4.0,22.2
231105,4609.7950,N,07528.4770,W,238,4.0,22.2
231105,4609.7950,N,07528.4770,W,238,4.0,22.2
231105,4609.7950,N,07528.4770,W,238,4.0,22.2
231107,4609.7940,N,07528.4780,W,238,4.0,22.2
231107,4609.7940,N,07528.4780,W,238,4.0,22.2
231107,4609.7940,N,07528.4780,W,238,4.0,22.2
231107,4609.7940,N,07528.4780,W,238,4.0,22.2
231107,4609.7940,N,07528.4780,W,238,4.0,22.2
231107,4609.7940,N,07528.4780,W,238,4.0,22.2
231107,4609.7940,N,07528.4780,W,238,4.0,22.2
231107,4609.7940,N,07528.4780,W,238,4.0,22.2
231107,4609.7940,N,07528.4780,W,238,4.0,22.2
231107,4609.7940,N,07528.4780,W,238,4.8,22.2
231107,4609.7940,N,07528.4780,W,238,4.8,22.2
231107,4609.7940,N,07528.4780,W,238,4.8,22.2
231107,4609.7940,N,07528.4780,W,238,4.8,22.2
231107,4609.7940,N,07528.4780,W,238,4.8,22.2
231109,4609.7930,N,07528.4790,W,238,4.8,22.2
231109,4609.7930,N,07528.4790,W,238,4.8,22.2
231109,4609.7930,N,07528.4790,W,238,4.8,22.2
231109,4609.7930,N,07528.4790,W,238,4.8,22.2
231109,4609.7930,N,07528.4790,W,238,4.8,22.2
231109,4609.7930,N,07528.4790,W,238,4.8,22.2
231109,4609.7930,N,07528.4790,W,238,4.8,22.2
231109,4609.7930,N,07528.4790,W,238,4.8,22.1
231109,4609.7930,N,07528.4790,W,238,4.8,22.1
231109,4609.7930,N,07528.4790,W,238,6.6,22.1
231109,4609.7930,N,07528.4790,W,238,6.6,22.1
231109,4609.7930,N,07528.4790,W,238,6.6,22.1
231109,4609.7930,N,07528.4790,W,238,6.6,22.1
231109,4609.7930,N,07528.4790,W,238,6.6,22.1
231111,4609.7920,N,07528.4800,W,237,6.6,22.1
231111,4609.7920,N,07528.4800,W,237,6.6,22.1
231111,4609.7920,N,07528.4800,W,237,6.6,22.1
231111,4609.7920,N,07528.4800,W,237,6.6,22.1
231111,4609.7920,N,07528.4800,W,237,6.6,22.1
231111,4609.7920,N,07528.4800,W,237,6.6,22.1
231111,4609.7920,N,07528.4800,W,237,6.6,22.1
231111,4609.7920,N,07528.4800,W,237,6.6,22.2
231111,4609.7920,N,07528.4800,W,237,6.6,22.2
231111,4609.7920,N,07528.4800,W,237,7.6,22.2
231111,4609.7920,N,07528.4800,W,237,7.6,22.2
231111,4609.7920,N,07528.4800,W,237,7.6,22.2
231111,4609.7920,N,07528.4800,W,237,7.6,22.2
231111,4609.7920,N,07528.4800,W,237,7.6,22.2
231113,4609.7900,N,07528.4810,W,237,7.6,22.2
231113,4609.7900,N,07528.4810,W,237,7.6,22.2
231113,4609.7900,N,07528.4810,W,237,7.6,22.2
231113,4609.7900,N,07528.4810,W,237,7.6,22.2
231113,4609.7900,N,07528.4810,W,237,7.6,22.2
231113,4609.7900,N,07528.4810,W,237,7.6,22.2
231113,4609.7900,N,07528.4810,W,237,7.6,22.2
231113,4609.7900,N,07528.4810,W,237,7.6,22.1
231113,4609.7900,N,07528.4810,W,237,7.6,22.1
231113,4609.7900,N,07528.4810,W,237,8.4,22.1
231113,4609.7900,N,07528.4810,W,237,8.4,22.1
231113,4609.7900,N,07528.4810,W,237,8.4,22.1
231113,4609.7900,N,07528.4810,W,237,8.4,22.1
231113,4609.7900,N,07528.4810,W,237,8.4,22.1
231115,4609.7890,N,07528.4820,W,236,8.4,22.1
231115,4609.7890,N,07528.4820,W,236,8.4,22.1
231115,4609.7890,N,07528.4820,W,236,8.4,22.1
231115,4609.7890,N,07528.4820,W,236,8.4,22.1
231115,4609.7890,N,07528.4820,W,236,8.4,22.1
231115,4609.7890,N,07528.4820,W,236,8.4,22.1
231115,4609.7890,N,07528.4820,W,236,8.4,22.1
231115,4609.7890,N,07528.4820,W,236,8.4,22.1
231115,4609.7890,N,07528.4820,W,236,8.4,22.1
231115,4609.7890,N,07528.4820,W,236,9.0,22.1
231115,4609.7890,N,07528.4820,W,236,9.0,22.1
231115,4609.7890,N,07528.4820,W,236,9.0,22.1
231115,4609.7890,N,07528.4820,W,236,9.0,22.1
231115,4609.7890,N,07528.4820,W,236,9.0,22.1
231117,4609.7870,N,07528.4820,W,235,9.0,22.1
231117,4609.7870,N,07528.4820,W,235,9.0,22.1
231117,4609.7870,N,07528.4820,W,235,9.0,22.1
231117,4609.7870,N,07528.4820,W,235,9.0,22.1
231117,4609.7870,N,07528.4820,W,235,9.0,22.1
231117,4609.7870,N,07528.4820,W,235,9.0,22.1
231117,4609.7870,N,07528.4820,W,235,9.0,22.1
231117,4609.7870,N,07528.4820,W,235,9.0,22.2
231117,4609.7870,N,07528.4820,W,235,9.0,22.2
231117,4609.7870,N,07528.4820,W,235,9.6,22.2
231117,4609.7870,N,07528.4820,W,235,9.6,22.2
231117,4609.7870,N,07528.4820,W,235,9.6,22.2
231117,4609.7870,N,07528.4820,W,235,9.6,22.2
231117,4609.7870,N,07528.4820,W,235,9.6,22.2
231119,4609.7860,N,07528.4830,W,235,9.6,22.2
231119,4609.7860,N,07528.4830,W,235,9.6,22.2
231119,4609.7860,N,07528.4830,W,235,9.6,22.2
231119,4609.7860,N,07528.4830,W,235,9.6,22.2
231119,4609.7860,N,07528.4830,W,235,9.6,22.2
231119,4609.7860,N,07528.4830,W,235,9.6,22.2
231119,4609.7860,N,07528.4830,W,235,9.6,22.2
231119,4609.7860,N,07528.4830,W,235,9.6,22.2
231119,4609.7860,N,07528.4830,W,235,9.6,22.2
231119,4609.7860,N,07528.4830,W,235,10.1,22.2
231119,4609.7860,N,07528.4830,W,235,10.1,22.2
231119,4609.7860,N,07528.4830,W,235,10.1,22.2
231119,4609.7860,N,07528.4830,W,235,10.1,22.2
231119,4609.7860,N,07528.4830,W,235,10.1,22.2
231121,4609.7850,N,07528.4840,W,235,10.1,22.2
231121,4609.7850,N,07528.4840,W,235,10.1,22.2
231121,4609.7850,N,07528.4840,W,235,10.1,22.2
231121,4609.7850,N,07528.4840,W,235,10.1,22.2
231121,4609.7850,N,07528.4840,W,235,10.1,22.2
231121,4609.7850,N,07528.4840,W,235,10.1,22.2
231121,4609.7850,N,07528.4840,W,235,10.1,22.2
231121,4609.7850,N,07528.4840,W,235,10.1,22.2
231121,4609.7850,N,07528.4840,W,235,10.1,22.2
231121,4609.7850,N,07528.4840,W,235,10.5,22.2
231121,4609.7850,N,07528.4840,W,235,10.5,22.2
231121,4609.7850,N,07528.4840,W,235,10.5,22.2
231121,4609.7850,N,07528.4840,W,235,10.5,22.2
231121,4609.7850,N,07528.4840,W,235,10.5,22.2
231123,4609.7850,N,07528.4860,W,234,10.5,22.2
231123,4609.7850,N,07528.4860,W,234,10.5,22.2
231123,4609.7850,N,07528.4860,W,234,10.5,22.2
231123,4609.7850,N,07528.4860,W,234,10.5,22.2
231123,4609.7850,N,07528.4860,W,234,10.5,22.2
231123,4609.7850,N,07528.4860,W,234,10.5,22.2
231123,4609.7850,N,07528.4860,W,234,10.5,22.2
231123,4609.7850,N,07528.4860,W,234,10.6,22.2
231123,4609.7850,N,07528.4860,W,234,10.6,22.2
231123,4609.7850,N,07528.4860,W,234,10.6,22.2
231123,4609.7850,N,07528.4860,W,234,10.6,22.2
231123,4609.7850,N,07528.4860,W,234,10.6,22.2
231125,4609.7850,N,07528.4870,W,234,10.6,22.2
231125,4609.7850,N,07528.4870,W,234,10.6,22.2
231125,4609.7850,N,07528.4870,W,234,10.6,22.2
231125,4609.7850,N,07528.4870,W,234,10.6,22.2
231125,4609.7850,N,07528.4870,W,234,10.6,22.2
231125,4609.7850,N,07528.4870,W,234,10.6,22.2
231125,4609.7850,N,07528.4870,W,234,10.6,22.2
231125,4609.7850,N,07528.4870,W,234,10.6,22.1
231125,4609.7850,N,07528.4870,W,234,10.6,22.1
231125,4609.7850,N,07528.4870,W,234,10.6,22.1
231125,4609.7850,N,07528.4870,W,234,10.6,22.1
231125,4609.7850,N,07528.4870,W,234,10.6,22.1
231125,4609.7850,N,07528.4870,W,234,10.6,22.1
231125,4609.7850,N,07528.4870,W,234,10.6,22.1
231127,4609.7850,N,07528.4870,W,234,10.6,22.1
231127,4609.7850,N,07528.4870,W,234,10.6,22.1
231127,4609.7850,N,07528.4870,W,234,10.6,22.1
231127,4609.7850,N,07528.4870,W,234,10.6,22.1
231127,4609.7850,N,07528.4870,W,234,10.6,22.1
231127,4609.7850,N,07528.4870,W,234,10.6,22.1
231127,4609.7850,N,07528.4870,W,234,10.6,22.1
231127,4609.7850,N,07528.4870,W,234,10.6,22.1
231127,4609.7850,N,07528.4870,W,234,10.6,22.1
231127,4609.7850,N,07528.4870,W,234,10.7,22.1
231127,4609.7850,N,07528.4870,W,234,10.7,22.1
231127,4609.7850,N,07528.4870,W,234,10.7,22.1
231127,4609.7850,N,07528.4870,W,234,10.7,22.1
231127,4609.7850,N,07528.4870,W,234,10.7,22.1
231129,4609.7850,N,07528.4880,W,234,10.7,22.1
231129,4609.7850,N,07528.4880,W,234,10.7,22.1
231129,4609.7850,N,07528.4880,W,234,10.7,22.1
231129,4609.7850,N,07528.4880,W,234,10.7,22.1
231129,4609.7850,N,07528.4880,W,234,10.7,22.1
231129,4609.7850,N,07528.4880,W,234,10.7,22.1
231129,4609.7850,N,07528.4880,W,234,10.7,22.1
231129,4609.7850,N,07528.4880,W,234,10.7,22.2
231129,4609.7850,N,07528.4880,W,234,10.7,22.2
231129,4609.7850,N,07528.4880,W,234,10.8,22.2
231129,4609.7850,N,07528.4880,W,234,10.8,22.2
231129,4609.7850,N,07528.4880,W,234,10.8,22.2
231129,4609.7850,N,07528.4880,W,234,10.8,22.2
231129,4609.7850,N,07528.4880,W,234,10.8,22.2
231131,4609.7850,N,07528.4890,W,234,10.8,22.2
231131,4609.7850,N,07528.4890,W,234,10.8,22.2
231131,4609.7850,N,07528.4890,W,234,10.8,22.2
231131,4609.7850,N,07528.4890,W,234,10.8,22.2
231131,4609.7850,N,07528.4890,W,234,10.8,22.2
231131,4609.7850,N,07528.4890,W,234,10.8,22.2
231131,4609.7850,N,07528.4890,W,234,10.8,22.2
231131,4609.7850,N,07528.4890,W,234,10.8,22.2
231131,4609.7850,N,07528.4890,W,234,10.8,22.2
231131,4609.7850,N,07528.4890,W,234,10.8,22.2
231131,4609.7850,N,07528.4890,W,234,10.8,22.2
231131,4609.7850,N,07528.4890,W,234,10.8,22.2
231131,4609.7850,N,07528.4890,W,234,10.8,22.2
231131,4609.7850,N,07528.4890,W,234,10.8,22.2
231133,4609.7840,N,07528.4900,W,234,10.8,22.2
231133,4609.7840,N,07528.4900,W,234,10.8,22.2
231133,4609.7840,N,07528.4900,W,234,10.8,22.2
