225135,4609.8770,N,07529.0340,W,236,12.6,21.9
225135,4609.8770,N,07529.0340,W,236,12.6,21.9
225135,4609.8770,N,07529.0340,W,236,12.6,21.9
225135,4609.8770,N,07529.0340,W,236,12.6,21.9
225135,4609.8770,N,07529.0340,W,236,12.6,21.9
225135,4609.8770,N,07529.0340,W,236,12.6,21.9
225135,4609.8770,N,07529.0340,W,236,12.6,21.9
225135,4609.8770,N,07529.0340,W,236,12.6,21.9
225137,4609.8770,N,07529.0340,W,235,12.6,21.9
225137,4609.8770,N,07529.0340,W,235,12.6,21.9
225137,4609.8770,N,07529.0340,W,235,12.6,21.9
225137,4609.8770,N,07529.0340,W,235,12.6,21.9
225137,4609.8770,N,07529.0340,W,235,12.6,21.9
225137,4609.8770,N,07529.0340,W,235,12.6,21.9
225137,4609.8770,N,07529.0340,W,235,12.6,21.9
225137,4609.8770,N,07529.0340,W,235,12.6,21.9
225137,4609.8770,N,07529.0340,W,235,12.6,21.9
225137,4609.8770,N,07529.0340,W,235,12.7,21.9
225137,4609.8770,N,07529.0340,W,235,12.7,21.9
225137,4609.8770,N,07529.0340,W,235,12.7,21.9
225137,4609.8770,N,07529.0340,W,235,12.7,21.9
225137,4609.8770,N,07529.0340,W,235,12.7,21.9
225139,4609.8770,N,07529.0340,W,235,12.7,21.9
225139,4609.8770,N,07529.0340,W,235,12.7,21.9
225139,4609.8770,N,07529.0340,W,235,12.7,21.9
225139,4609.8770,N,07529.0340,W,235,12.7,21.9
225139,4609.8770,N,07529.0340,W,235,12.7,21.9
225139,4609.8770,N,07529.0340,W,235,12.7,21.9
225139,4609.8770,N,07529.0340,W,235,12.7,21.9
225139,4609.8770,N,07529.0340,W,235,12.7,21.9
225139,4609.8770,N,07529.0340,W,235,12.7,21.9
225139,4609.8770,N,07529.0340,W,235,12.7,21.9
225139,4609.8770,N,07529.0340,W,235,12.7,21.9
225139,4609.8770,N,07529.0340,W,235,12.7,21.9
225139,4609.8770,N,07529.0340,W,235,12.7,21.9
225139,4609.8770,N,07529.0340,W,235,12.7,21.9
225141,4609.8770,N,07529.0330,W,235,12.7,21.9
225141,4609.8770,N,07529.0330,W,235,12.7,21.9
225141,4609.8770,N,07529.0330,W,235,12.7,21.9
225141,4609.8770,N,07529.0330,W,235,12.7,21.9
225141,4609.8770,N,07529.0330,W,235,12.7,21.9
225141,4609.8770,N,07529.0330,W,235,12.7,21.9
225141,4609.8770,N,07529.0330,W,235,12.7,21.9
225141,4609.8770,N,07529.0330,W,235,12.7,21.9
225141,4609.8770,N,07529.0330,W,235,12.7,21.9
225141,4609.8770,N,07529.0330,W,235,12.8,21.9
225141,4609.8770,N,07529.0330,W,235,12.8,21.9
225141,4609.8770,N,07529.0330,W,235,12.8,21.9
225141,4609.8770,N,07529.0330,W,235,12.8,21.9
225141,4609.8770,N,07529.0330,W,235,12.8,21.9
225143,4609.8770,N,07529.0320,W,235,12.8,21.9
225143,4609.8770,N,07529.0320,W,235,12.8,21.9
225143,4609.8770,N,07529.0320,W,235,12.8,21.9
225143,4609.8770,N,07529.0320,W,235,12.8,21.9
225143,4609.8770,N,07529.0320,W,235,12.8,21.9
225143,4609.8770,N,07529.0320,W,235,12.8,21.9
225143,4609.8770,N,07529.0320,W,235,12.8,21.9
225143,4609.8770,N,07529.0320,W,235,12.8,21.8
225143,4609.8770,N,07529.0320,W,235,12.8,21.8
225143,4609.8770,N,07529.0320,W,235,13.0,21.8
225143,4609.8770,N,07529.0320,W,235,13.0,21.8
225143,4609.8770,N,07529.0320,W,235,13.0,21.8
225143,4609.8770,N,07529.0320,W,235,13.0,21.8
225143,4609.8770,N,07529.0320,W,235,13.0,21.8
225145,4609.8770,N,07529.0310,W,235,13.0,21.8
225145,4609.8770,N,07529.0310,W,235,13.0,21.8
225145,4609.8770,N,07529.0310,W,235,13.0,21.8
225145,4609.8770,N,07529.0310,W,235,13.0,21.8
225145,4609.8770,N,07529.0310,W,235,13.0,21.8
225145,4609.8770,N,07529.0310,W,235,13.0,21.8
225145,4609.8770,N,07529.0310,W,235,13.0,21.8
225145,4609.8770,N,07529.0310,W,235,13.0,21.9
225145,4609.8770,N,07529.0310,W,235,13.0,21.9
225145,4609.8770,N,07529.0310,W,235,13.2,21.9
225145,4609.8770,N,07529.0310,W,235,13.2,21.9
225145,4609.8770,N,07529.0310,W,235,13.2,21.9
225145,4609.8770,N,07529.0310,W,235,13.2,21.9
225145,4609.8770,N,07529.0310,W,235,13.2,21.9
225147,4609.8760,N,07529.0290,W,235,13.2,21.9
225147,4609.8760,N,07529.0290,W,235,13.2,21.9
225147,4609.8760,N,07529.0290,W,235,13.2,21.9
225147,4609.8760,N,07529.0290,W,235,13.2,21.9
225147,4609.8760,N,07529.0290,W,235,13.2,21.9
225147,4609.8760,N,07529.0290,W,235,13.2,21.9
225147,4609.8760,N,07529.0290,W,235,13.2,21.9
225147,4609.8760,N,07529.0290,W,235,13.2,21.9
225147,4609.8760,N,07529.0290,W,235,13.2,21.9
225147,4609.8760,N,07529.0290,W,235,13.5,21.9
225147,4609.8760,N,07529.0290,W,235,13.5,21.9
225147,4609.8760,N,07529.0290,W,235,13.5,21.9
225147,4609.8760,N,07529.0290,W,235,13.5,21.9
225147,4609.8760,N,07529.0290,W,235,13.5,21.9
225149,4609.8760,N,07529.0280,W,235,13.5,21.9
225149,4609.8760,N,07529.0280,W,235,13.5,21.9
225149,4609.8760,N,07529.0280,W,235,13.5,21.9
225149,4609.8760,N,07529.0280,W,235,13.5,21.9
225149,4609.8760,N,07529.0280,W,235,13.5,21.9
225149,4609.8760,N,07529.0280,W,235,13.5,21.9
225149,4609.8760,N,07529.0280,W,235,13.5,21.9
225149,4609.8760,N,07529.0280,W,235,13.5,21.9
225149,4609.8760,N,07529.0280,W,235,13.5,21.9
225149,4609.8760,N,07529.0280,W,235,13.8,21.9
225149,4609.8760,N,07529.0280,W,235,13.8,21.9
225149,4609.8760,N,07529.0280,W,235,13.8,21.9
225149,4609.8760,N,07529.0280,W,235,13.8,21.9
225149,4609.8760,N,07529.0280,W,235,13.8,21.9
225151,4609.8760,N,07529.0270,W,235,13.8,21.9
225151,4609.8760,N,07529.0270,W,235,13.8,21.9
225151,4609.8760,N,07529.0270,W,235,13.8,21.9
225151,4609.8760,N,07529.0270,W,235,13.8,21.9
225151,4609.8760,N,07529.0270,W,235,13.8,21.9
225151,4609.8760,N,07529.0270,W,235,13.8,21.9
225151,4609.8760,N,07529.0270,W,235,13.8,21.9
225151,4609.8760,N,07529.0270,W,235,13.8,21.9
225151,4609.8760,N,07529.0270,W,235,13.8,21.9
225151,4609.8760,N,07529.0270,W,235,14.1,21.9
225151,4609.8760,N,07529.0270,W,235,14.1,21.9
225151,4609.8760,N,07529.0270,W,235,14.1,21.9
225151,4609.8760,N,07529.0270,W,235,14.1,21.9
225151,4609.8760,N,07529.0270,W,235,14.1,21.9
225153,4609.8760,N,07529.0260,W,235,14.1,21.9
225153,4609.8760,N,07529.0260,W,235,14.1,21.9
225153,4609.8760,N,07529.0260,W,235,14.1,21.9
225153,4609.8760,N,07529.0260,W,235,14.1,21.9
225153,4609.8760,N,07529.0260,W,235,14.1,21.9
225153,4609.8760,N,07529.0260,W,235,14.1,21.9
225153,4609.8760,N,07529.0260,W,235,14.1,21.9
225153,4609.8760,N,07529.0260,W,235,14.1,21.9
225153,4609.8760,N,07529.0260,W,235,14.1,21.9
225153,4609.8760,N,07529.0260,W,235,14.4,21.9
225153,4609.8760,N,07529.0260,W,235,14.4,21.9
225153,4609.8760,N,07529.0260,W,235,14.4,21.9
225153,4609.8760,N,07529.0260,W,235,14.4,21.9
225153,4609.8760,N,07529.0260,W,235,14.4,21.9
225155,4609.8750,N,07529.0240,W,235,14.4,21.9
225155,4609.8750,N,07529.0240,W,235,14.4,21.9
225155,4609.8750,N,07529.0240,W,235,14.4,21.9
225155,4609.8750,N,07529.0240,W,235,14.4,21.9
225155,4609.8750,N,07529.0240,W,235,14.4,21.9
225155,4609.8750,N,07529.0240,W,235,14.4,21.9
225155,4609.8750,N,07529.0240,W,235,14.4,21.9
225155,4609.8750,N,07529.0240,W,235,14.4,21.9
225155,4609.8750,N,07529.0240,W,235,14.8,21.9
225155,4609.8750,N,07529.0240,W,235,14.8,21.9
225155,4609.8750,N,07529.0240,W,235,14.8,21.9
225155,4609.8750,N,07529.0240,W,235,14.8,21.9
225157,4609.8750,N,07529.0230,W,235,14.8,21.9
225157,4609.8750,N,07529.0230,W,235,14.8,21.9
225157,4609.8750,N,07529.0230,W,235,14.8,21.9
225157,4609.8750,N,07529.0230,W,235,14.8,21.9
225157,4609.8750,N,07529.0230,W,235,14.8,21.9
225157,4609.8750,N,07529.0230,W,235,14.8,21.9
225157,4609.8750,N,07529.0230,W,235,14.8,21.9
225157,4609.8750,N,07529.0230,W,235,14.8,21.9
225157,4609.8750,N,07529.0230,W,235,14.8,21.9
225157,4609.8750,N,07529.0230,W,235,15.0,21.9
225157,4609.8750,N,07529.0230,W,235,15.0,21.9
225157,4609.8750,N,07529.0230,W,235,15.0,21.9
225157,4609.8750,N,07529.0230,W,235,15.0,21.9
225157,4609.8750,N,07529.0230,W,235,15.0,21.9
225159,4609.8750,N,07529.0220,W,235,15.0,21.9
225159,4609.8750,N,07529.0220,W,235,15.0,21.9
225159,4609.8750,N,07529.0220,W,235,15.0,21.9
225159,4609.8750,N,07529.0220,W,235,15.0,21.9
225159,4609.8750,N,07529.0220,W,235,15.0,21.9
225159,4609.8750,N,07529.0220,W,235,15.0,21.9
225159,4609.8750,N,07529.0220,W,235,15.0,21.9
225159,4609.8750,N,07529.0220,W,235,15.0,21.9
225159,4609.8750,N,07529.0220,W,235,15.0,21.9
225159,4609.8750,N,07529.0220,W,235,15.1,21.9
225159,4609.8750,N,07529.0220,W,235,15.1,21.9
225159,4609.8750,N,07529.0220,W,235,15.1,21.9
225159,4609.8750,N,07529.0220,W,235,15.1,21.9
225159,4609.8750,N,07529.0220,W,235,15.1,21.9
225201,4609.8740,N,07529.0200,W,234,15.1,21.9
225201,4609.8740,N,07529.0200,W,234,15.1,21.9
225201,4609.8740,N,07529.0200,W,234,15.1,21.9
225201,4609.8740,N,07529.0200,W,234,15.1,21.9
225201,4609.8740,N,07529.0200,W,234,15.1,21.9
225201,4609.8740,N,07529.0200,W,234,15.1,21.9
225201,4609.8740,N,07529.0200,W,234,15.1,21.9
225201,4609.8740,N,07529.0200,W,234,15.1,21.9
225201,4609.8740,N,07529.0200,W,234,15.1,21.9
225201,4609.8740,N,07529.0200,W,234,15.4,21.9
225201,4609.8740,N,07529.0200,W,234,15.4,21.9
225201,4609.8740,N,07529.0200,W,234,15.4,21.9
225201,4609.8740,N,07529.0200,W,234,15.4,21.9
225201,4609.8740,N,07529.0200,W,234,15.4,21.9
225203,4609.8740,N,07529.0190,W,234,15.4,21.9
225203,4609.8740,N,07529.0190,W,234,15.4,21.9
225203,4609.8740,N,07529.0190,W,234,15.4,21.9
225203,4609.8740,N,07529.0190,W,234,15.4,21.9
225203,4609.8740,N,07529.0190,W,234,15.4,21.9
225203,4609.8740,N,07529.0190,W,234,15.4,21.9
225203,4609.8740,N,07529.0190,W,234,15.4,21.9
225203,4609.8740,N,07529.0190,W,234,15.4,21.9
225203,4609.8740,N,07529.0190,W,234,15.4,21.9
225203,4609.8740,N,07529.0190,W,234,15.4,21.9
225203,4609.8740,N,07529.0190,W,234,15.4,21.9
225203,4609.8740,N,07529.0190,W,234,15.4,21.9
225203,4609.8740,N,07529.0190,W,234,15.4,21.9
225203,4609.8740,N,07529.0190,W,234,15.4,21.9
225205,4609.8740,N,07529.0170,W,234,15.4,21.9
225205,4609.8740,N,07529.0170,W,234,15.4,21.9
225205,4609.8740,N,07529.0170,W,234,15.4,21.9
225205,4609.8740,N,07529.0170,W,234,15.4,21.9
225205,4609.8740,N,07529.0170,W,234,15.4,21.9
225205,4609.8740,N,07529.0170,W,234,15.4,21.9
225205,4609.8740,N,07529.0170,W,234,15.4,21.9
225205,4609.8740,N,07529.0170,W,234,15.4,21.9
225205,4609.8740,N,07529.0170,W,234,15.4,21.9
225205,4609.8740,N,07529.0170,W,234,15.6,21.9
225205,4609.8740,N,07529.0170,W,234,15.6,21.9
225205,4609.8740,N,07529.0170,W,234,15.6,21.9
225205,4609.8740,N,07529.0170,W,234,15.6,21.9
225205,4609.8740,N,07529.0170,W,234,15.6,21.9
225207,4609.8740,N,07529.0160,W,234,15.6,21.9
225207,4609.8740,N,07529.0160,W,234,15.6,21.9
225207,4609.8740,N,07529.0160,W,234,15.6,21.9
225207,4609.8740,N,07529.0160,W,234,15.6,21.9
225207,4609.8740,N,07529.0160,W,234,15.6,21.9
225207,4609.8740,N,07529.0160,W,234,15.6,21.9
225207,4609.8740,N,07529.0160,W,234,15.6,21.9
225207,4609.8740,N,07529.0160,W,234,15.6,21.9
225207,4609.8740,N,07529.0160,W,234,15.6,21.9
225207,4609.8740,N,07529.0160,W,234,15.7,21.9
225207,4609.8740,N,07529.0160,W,234,15.7,21.9
225207,4609.8740,N,07529.0160,W,234,15.7,21.9
225207,4609.8740,N,07529.0160,W,234,15.7,21.9
225207,4609.8740,N,07529.0160,W,234,15.7,21.9
225209,4609.8730,N,07529.0150,W,234,15.7,21.9
225209,4609.8730,N,07529.0150,W,234,15.7,21.9
225209,4609.8730,N,07529.0150,W,234,15.7,21.9
225209,4609.8730,N,07529.0150,W,234,15.7,21.9
225209,4609.8730,N,07529.0150,W,234,15.7,21.9
225209,4609.8730,N,07529.0150,W,234,15.7,21.9
225209,4609.8730,N,07529.0150,W,234,15.7,21.9
225209,4609.8730,N,07529.0150,W,234,15.7,21.9
225209,4609.8730,N,07529.0150,W,234,15.7,21.9
225209,4609.8730,N,07529.0150,W,234,15.8,21.9
225209,4609.8730,N,07529.0150,W,234,15.8,21.9
225209,4609.8730,N,07529.0150,W,234,15.8,21.9
225209,4609.8730,N,07529.0150,W,234,15.8,21.9
225209,4609.8730,N,07529.0150,W,234,15.8,21.9
225211,4609.8730,N,07529.0130,W,234,15.8,21.9
225211,4609.8730,N,07529.0130,W,234,15.8,21.9
225211,4609.8730,N,07529.0130,W,234,15.8,21.9
225211,4609.8730,N,07529.0130,W,234,15.8,21.9
225211,4609.8730,N,07529.0130,W,234,15.8,21.9
225211,4609.8730,N,07529.0130,W,234,15.8,21.9
225211,4609.8730,N,07529.0130,W,234,15.8,21.9
225211,4609.8730,N,07529.0130,W,234,15.8,21.9
225211,4609.8730,N,07529.0130,W,234,15.8,21.9
225211,4609.8730,N,07529.0130,W,234,15.9,21.9
225211,4609.8730,N,07529.0130,W,234,15.9,21.9
225211,4609.8730,N,07529.0130,W,234,15.9,21.9
225211,4609.8730,N,07529.0130,W,234,15.9,21.9
225211,4609.8730,N,07529.0130,W,234,15.9,21.9
225211,4609.8730,N,07529.0130,W,234,15.9,21.9
225211,4609.8730,N,07529.0130,W,234,15.9,21.9
225211,4609.8730,N,07529.0130,W,234,15.9,21.9
225211,4609.8730,N,07529.0130,W,234,15.9,21.9
225211,4609.8730,N,07529.0130,W,234,15.9,21.9
225211,4609.8730,N,07529.0130,W,234,15.9,21.9
225211,4609.8730,N,07529.0130,W,234,15.9,21.9
225211,4609.8730,N,07529.0130,W,234,15.9,21.9
225211,4609.8730,N,07529.0130,W,234,16.0,21.9
225211,4609.8730,N,07529.0130,W,234,16.0,21.9
225211,4609.8730,N,07529.0130,W,234,16.0,21.9
225211,4609.8730,N,07529.0130,W,234,16.0,21.9
225211,4609.8730,N,07529.0130,W,234,16.0,21.9
225215,4609.8720,N,07529.0100,W,234,16.0,21.9
225215,4609.8720,N,07529.0100,W,234,16.0,21.9
225215,4609.8720,N,07529.0100,W,234,16.0,21.9
225215,4609.8720,N,07529.0100,W,234,16.0,21.9
225215,4609.8720,N,07529.0100,W,234,16.0,21.9
225215,4609.8720,N,07529.0100,W,234,16.0,21.9
225215,4609.8720,N,07529.0100,W,234,16.0,21.9
225215,4609.8720,N,07529.0100,W,234,16.0,21.9
225215,4609.8720,N,07529.0100,W,234,16.0,21.9
225215,4609.8720,N,07529.0100,W,234,16.1,21.9
225215,4609.8720,N,07529.0100,W,234,16.1,21.9
225215,4609.8720,N,07529.0100,W,234,16.1,21.9
225215,4609.8720,N,07529.0100,W,234,16.1,21.9
225215,4609.8720,N,07529.0100,W,234,16.1,21.9
225217,4609.8720,N,07529.0090,W,234,16.1,21.9
225217,4609.8720,N,07529.0090,W,234,16.1,21.9
225217,4609.8720,N,07529.0090,W,234,16.1,21.9
225217,4609.8720,N,07529.0090,W,234,16.1,21.9
225217,4609.8720,N,07529.0090,W,234,16.1,21.9
225217,4609.8720,N,07529.0090,W,234,16.1,21.9
225217,4609.8720,N,07529.0090,W,234,16.1,21.9
225217,4609.8720,N,07529.0090,W,234,16.1,21.9
225217,4609.8720,N,07529.0090,W,234,16.1,21.9
225217,4609.8720,N,07529.0090,W,234,16.1,21.9
225217,4609.8720,N,07529.0090,W,234,16.1,21.9
225217,4609.8720,N,07529.0090,W,234,16.1,21.9
225217,4609.8720,N,07529.0090,W,234,16.1,21.9
225217,4609.8720,N,07529.0090,W,234,16.1,21.9
225219,4609.8710,N,07529.0080,W,234,16.1,21.9
225219,4609.8710,N,07529.0080,W,234,16.1,21.9
225219,4609.8710,N,07529.0080,W,234,16.1,21.9
225219,4609.8710,N,07529.0080,W,234,16.1,21.9
225219,4609.8710,N,07529.0080,W,234,16.1,21.9
225219,4609.8710,N,07529.0080,W,234,16.1,21.9
225219,4609.8710,N,07529.0080,W,234,16.1,21.9
225219,4609.8710,N,07529.0080,W,234,16.1,21.9
225219,4609.8710,N,07529.0080,W,234,16.1,21.9
225219,4609.8710,N,07529.0080,W,234,16.1,21.9
225219,4609.8710,N,07529.0080,W,234,16.1,21.9
225219,4609.8710,N,07529.0080,W,234,16.1,21.9
225219,4609.8710,N,07529.0080,W,234,16.1,21.9
225219,4609.8710,N,07529.0080,W,234,16.1,21.9
225221,4609.8710,N,07529.0060,W,234,16.1,21.9
225221,4609.8710,N,07529.0060,W,234,16.1,21.9
225221,4609.8710,N,07529.0060,W,234,16.1,21.9
225221,4609.8710,N,07529.0060,W,234,16.1,21.9
225221,4609.8710,N,07529.0060,W,234,16.1,21.9
225221,4609.8710,N,07529.0060,W,234,16.1,21.9
225221,4609.8710,N,07529.0060,W,234,16.1,21.9
225221,4609.8710,N,07529.0060,W,234,16.1,21.9
225221,4609.8710,N,07529.0060,W,234,16.1,21.9
225221,4609.8710,N,07529.0060,W,234,16.1,21.9
225221,4609.8710,N,07529.0060,W,234,16.1,21.9
225221,4609.8710,N,07529.0060,W,234,16.1,21.9
225221,4609.8710,N,07529.0060,W,234,16.1,21.9
225221,4609.8710,N,07529.0060,W,234,16.1,21.9
225223,4609.8700,N,07529.0050,W,235,16.1,21.9
225223,4609.8700,N,07529.0050,W,235,16.1,21.9
225223,4609.8700,N,07529.0050,W,235,16.1,21.9
225223,4609.8700,N,07529.0050,W,235,16.1,21.9
225223,4609.8700,N,07529.0050,W,235,16.1,21.9
225223,4609.8700,N,07529.0050,W,235,16.1,21.9
225223,4609.8700,N,07529.0050,W,235,16.1,21.9
225223,4609.8700,N,07529.0050,W,235,16.1,21.9
225223,4609.8700,N,07529.0050,W,235,16.1,21.9
225223,4609.8700,N,07529.0050,W,235,16.0,21.9
225223,4609.8700,N,07529.0050,W,235,16.0,21.9
225223,4609.8700,N,07529.0050,W,235,16.0,21.9
225223,4609.8700,N,07529.0050,W,235,16.0,21.9
225223,4609.8700,N,07529.0050,W,235,16.0,21.9
225225,4609.8700,N,07529.0040,W,235,16.0,21.9
225225,4609.8700,N,07529.0040,W,235,16.0,21.9
225225,4609.8700,N,07529.0040,W,235,16.0,21.9
225225,4609.8700,N,07529.0040,W,235,16.0,21.9
225225,4609.8700,N,07529.0040,W,235,16.0,21.9
225225,4609.8700,N,07529.0040,W,235,16.0,21.9
225225,4609.8700,N,07529.0040,W,235,16.0,21.9
225225,4609.8700,N,07529.0040,W,235,16.0,21.9
225225,4609.8700,N,07529.0040,W,235,16.0,21.9
225225,4609.8700,N,07529.0040,W,235,16.1,21.9
225225,4609.8700,N,07529.0040,W,235,16.1,21.9
225225,4609.8700,N,07529.0040,W,235,16.1,21.9
225225,4609.8700,N,07529.0040,W,235,16.1,21.9
225225,4609.8700,N,07529.0040,W,235,16.1,21.9
225227,4609.8700,N,07529.0020,W,234,16.1,21.9
225227,4609.8700,N,07529.0020,W,234,16.1,21.9
225227,4609.8700,N,07529.0020,W,234,16.1,21.9
225227,4609.8700,N,07529.0020,W,234,16.1,21.9
225227,4609.8700,N,07529.0020,W,234,16.1,21.9
225227,4609.8700,N,07529.0020,W,234,16.1,21.9
225227,4609.8700,N,07529.0020,W,234,16.1,21.9
225227,4609.8700,N,07529.0020,W,234,16.1,21.9
225227,4609.8700,N,07529.0020,W,234,16.1,21.9
225227,4609.8700,N,07529.0020,W,234,16.2,21.9
225227,4609.8700,N,07529.0020,W,234,16.2,21.9
225227,4609.8700,N,07529.0020,W,234,16.2,21.9
225227,4609.8700,N,07529.0020,W,234,16.2,21.9
225227,4609.8700,N,07529.0020,W,234,16.2,21.9
225229,4609.8690,N,07529.0010,W,234,16.2,21.9
225229,4609.8690,N,07529.0010,W,234,16.2,21.9
225229,4609.8690,N,07529.0010,W,234,16.2,21.9
225229,4609.8690,N,07529.0010,W,234,16.2,21.9
225229,4609.8690,N,07529.0010,W,234,16.2,21.9
225229,4609.8690,N,07529.0010,W,234,16.2,21.9
225229,4609.8690,N,07529.0010,W,234,16.2,21.9
225229,4609.8690,N,07529.0010,W,234,16.2,21.9
225229,4609.8690,N,07529.0010,W,234,16.2,21.9
225229,4609.8690,N,07529.0010,W,234,16.4,21.9
225229,4609.8690,N,07529.0010,W,234,16.4,21.9
225229,4609.8690,N,07529.0010,W,234,16.4,21.9
225229,4609.8690,N,07529.0010,W,234,16.4,21.9
225229,4609.8690,N,07529.0010,W,234,16.4,21.9
225231,4609.8690,N,07529.0000,W,234,16.4,21.9
225231,4609.8690,N,07529.0000,W,234,16.4,21.9
225231,4609.8690,N,07529.0000,W,234,16.4,21.9
225231,4609.8690,N,07529.0000,W,234,16.4,21.9
225231,4609.8690,N,07529.0000,W,234,16.4,21.9
225231,4609.8690,N,07529.0000,W,234,16.4,21.9
225231,4609.8690,N,07529.0000,W,234,16.4,21.9
225231,4609.8690,N,07529.0000,W,234,16.4,21.9
225231,4609.8690,N,07529.0000,W,234,16.4,21.9
225231,4609.8690,N,07529.0000,W,234,16.6,21.9
225231,4609.8690,N,07529.0000,W,234,16.6,21.9
225231,4609.8690,N,07529.0000,W,234,16.6,21.9
225231,4609.8690,N,07529.0000,W,234,16.6,21.9
225231,4609.8690,N,07529.0000,W,234,16.6,21.9
225233,4609.8680,N,07528.9980,W,234,16.6,21.9
225233,4609.8680,N,07528.9980,W,234,16.6,21.9
225233,4609.8680,N,07528.9980,W,234,16.6,21.9
225233,4609.8680,N,07528.9980,W,234,16.6,21.9
