222540,4609.8620,N,07529.0180,W,234,23.4,23.0
222540,4609.8620,N,07529.0180,W,234,23.4,23.0
222540,4609.8620,N,07529.0180,W,234,23.4,23.0
222540,4609.8620,N,07529.0180,W,234,23.4,23.0
222540,4609.8620,N,07529.0180,W,234,23.4,23.0
222542,4609.8620,N,07529.0180,W,234,23.4,23.0
222542,4609.8620,N,07529.0180,W,234,23.4,23.0
222542,4609.8620,N,07529.0180,W,234,23.4,23.0
222542,4609.8620,N,07529.0180,W,234,23.4,23.0
222542,4609.8620,N,07529.0180,W,234,23.4,23.0
222542,4609.8620,N,07529.0180,W,234,23.4,23.0
222542,4609.8620,N,07529.0180,W,234,23.4,23.0
222542,4609.8620,N,07529.0180,W,234,23.4,23.0
222542,4609.8620,N,07529.0180,W,234,23.4,23.0
222542,4609.8620,N,07529.0180,W,234,23.3,23.0
222542,4609.8620,N,07529.0180,W,234,23.3,23.0
222542,4609.8620,N,07529.0180,W,234,23.3,23.0
222542,4609.8620,N,07529.0180,W,234,23.3,23.0
222542,4609.8620,N,07529.0180,W,234,23.3,23.0
222544,4609.8620,N,07529.0180,W,234,23.3,23.0
222544,4609.8620,N,07529.0180,W,234,23.3,23.0
222544,4609.8620,N,07529.0180,W,234,23.3,23.0
222544,4609.8620,N,07529.0180,W,234,23.3,23.0
222544,4609.8620,N,07529.0180,W,234,23.3,23.0
222544,4609.8620,N,07529.0180,W,234,23.3,23.0
222544,4609.8620,N,07529.0180,W,234,23.3,23.0
222544,4609.8620,N,07529.0180,W,234,23.3,23.1
222544,4609.8620,N,07529.0180,W,234,23.3,23.1
222544,4609.8620,N,07529.0180,W,234,23.4,23.1
222544,4609.8620,N,07529.0180,W,234,23.4,23.1
222544,4609.8620,N,07529.0180,W,234,23.4,23.1
222544,4609.8620,N,07529.0180,W,234,23.4,23.1
222544,4609.8620,N,07529.0180,W,234,23.4,23.1
222546,4609.8620,N,07529.0160,W,235,23.4,23.1
222546,4609.8620,N,07529.0160,W,235,23.4,23.1
222546,4609.8620,N,07529.0160,W,235,23.4,23.1
222546,4609.8620,N,07529.0160,W,235,23.4,23.1
222546,4609.8620,N,07529.0160,W,235,23.4,23.1
222546,4609.8620,N,07529.0160,W,235,23.4,23.1
222546,4609.8620,N,07529.0160,W,235,23.4,23.1
222546,4609.8620,N,07529.0160,W,235,23.4,23.0
222546,4609.8620,N,07529.0160,W,235,23.4,23.0
222546,4609.8620,N,07529.0160,W,235,23.5,23.0
222546,4609.8620,N,07529.0160,W,235,23.5,23.0
222546,4609.8620,N,07529.0160,W,235,23.5,23.0
222546,4609.8620,N,07529.0160,W,235,23.5,23.0
222546,4609.8620,N,07529.0160,W,235,23.5,23.0
222548,4609.8610,N,07529.0150,W,235,23.5,23.0
222548,4609.8610,N,07529.0150,W,235,23.5,23.0
222548,4609.8610,N,07529.0150,W,235,23.5,23.0
222548,4609.8610,N,07529.0150,W,235,23.5,23.0
222548,4609.8610,N,07529.0150,W,235,23.5,23.0
222548,4609.8610,N,07529.0150,W,235,23.5,23.0
222548,4609.8610,N,07529.0150,W,235,23.5,23.0
222548,4609.8610,N,07529.0150,W,235,23.5,23.0
222548,4609.8610,N,07529.0150,W,235,23.5,23.0
222548,4609.8610,N,07529.0150,W,235,23.7,23.0
222548,4609.8610,N,07529.0150,W,235,23.7,23.0
222548,4609.8610,N,07529.0150,W,235,23.7,23.0
222548,4609.8610,N,07529.0150,W,235,23.7,23.0
222548,4609.8610,N,07529.0150,W,235,23.7,23.0
222550,4609.8610,N,07529.0130,W,235,23.7,23.0
222550,4609.8610,N,07529.0130,W,235,23.7,23.0
222550,4609.8610,N,07529.0130,W,235,23.7,23.0
222550,4609.8610,N,07529.0130,W,235,23.7,23.0
222550,4609.8610,N,07529.0130,W,235,23.7,23.0
222550,4609.8610,N,07529.0130,W,235,23.7,23.0
222550,4609.8610,N,07529.0130,W,235,23.7,23.0
222550,4609.8610,N,07529.0130,W,235,23.7,23.0
222550,4609.8610,N,07529.0130,W,235,23.7,23.0
222550,4609.8610,N,07529.0130,W,235,23.9,23.0
222550,4609.8610,N,07529.0130,W,235,23.9,23.0
222550,4609.8610,N,07529.0130,W,235,23.9,23.0
222550,4609.8610,N,07529.0130,W,235,23.9,23.0
222550,4609.8610,N,07529.0130,W,235,23.9,23.0
222552,4609.8600,N,07529.0120,W,235,23.9,23.0
222552,4609.8600,N,07529.0120,W,235,23.9,23.0
222552,4609.8600,N,07529.0120,W,235,23.9,23.0
222552,4609.8600,N,07529.0120,W,235,23.9,23.0
222552,4609.8600,N,07529.0120,W,235,23.9,23.0
222552,4609.8600,N,07529.0120,W,235,23.9,23.0
222552,4609.8600,N,07529.0120,W,235,23.9,23.0
222552,4609.8600,N,07529.0120,W,235,23.9,23.0
222552,4609.8600,N,07529.0120,W,235,23.9,23.0
222552,4609.8600,N,07529.0120,W,235,24.1,23.0
222552,4609.8600,N,07529.0120,W,235,24.1,23.0
222552,4609.8600,N,07529.0120,W,235,24.1,23.0
222552,4609.8600,N,07529.0120,W,235,24.1,23.0
222552,4609.8600,N,07529.0120,W,235,24.1,23.0
222554,4609.8590,N,07529.0100,W,235,24.1,23.0
222554,4609.8590,N,07529.0100,W,235,24.1,23.0
222554,4609.8590,N,07529.0100,W,235,24.1,23.0
222554,4609.8590,N,07529.0100,W,235,24.1,23.0
222554,4609.8590,N,07529.0100,W,235,24.1,23.0
222554,4609.8590,N,07529.0100,W,235,24.1,23.0
222554,4609.8590,N,07529.0100,W,235,24.1,23.0
222554,4609.8590,N,07529.0100,W,235,24.1,23.0
222554,4609.8590,N,07529.0100,W,235,24.1,23.0
222554,4609.8590,N,07529.0100,W,235,24.3,23.0
222554,4609.8590,N,07529.0100,W,235,24.3,23.0
222554,4609.8590,N,07529.0100,W,235,24.3,23.0
222554,4609.8590,N,07529.0100,W,235,24.3,23.0
222554,4609.8590,N,07529.0100,W,235,24.3,23.0
222556,4609.8590,N,07529.0090,W,236,24.3,23.0
222556,4609.8590,N,07529.0090,W,236,24.3,23.0
222556,4609.8590,N,07529.0090,W,236,24.3,23.0
222556,4609.8590,N,07529.0090,W,236,24.3,23.0
222556,4609.8590,N,07529.0090,W,236,24.3,23.0
222556,4609.8590,N,07529.0090,W,236,24.3,23.0
222556,4609.8590,N,07529.0090,W,236,24.3,23.0
222556,4609.8590,N,07529.0090,W,236,24.3,23.0
222556,4609.8590,N,07529.0090,W,236,24.3,23.0
222556,4609.8590,N,07529.0090,W,236,24.5,23.0
222556,4609.8590,N,07529.0090,W,236,24.5,23.0
222556,4609.8590,N,07529.0090,W,236,24.5,23.0
222556,4609.8590,N,07529.0090,W,236,24.5,23.0
222556,4609.8590,N,07529.0090,W,236,24.5,23.0
222558,4609.8580,N,07529.0080,W,236,24.5,23.0
222558,4609.8580,N,07529.0080,W,236,24.5,23.0
222558,4609.8580,N,07529.0080,W,236,24.5,23.0
222558,4609.8580,N,07529.0080,W,236,24.5,23.0
222558,4609.8580,N,07529.0080,W,236,24.5,23.0
222558,4609.8580,N,07529.0080,W,236,24.5,23.0
222558,4609.8580,N,07529.0080,W,236,24.5,23.0
222558,4609.8580,N,07529.0080,W,236,24.5,23.0
222558,4609.8580,N,07529.0080,W,236,24.5,23.0
222558,4609.8580,N,07529.0080,W,236,24.7,23.0
222558,4609.8580,N,07529.0080,W,236,24.7,23.0
222558,4609.8580,N,07529.0080,W,236,24.7,23.0
222558,4609.8580,N,07529.0080,W,236,24.7,23.0
222558,4609.8580,N,07529.0080,W,236,24.7,23.0
222600,4609.8570,N,07529.0070,W,236,24.7,23.0
222600,4609.8570,N,07529.0070,W,236,24.7,23.0
222600,4609.8570,N,07529.0070,W,236,24.7,23.0
222600,4609.8570,N,07529.0070,W,236,24.7,23.0
222600,4609.8570,N,07529.0070,W,236,24.7,23.0
222600,4609.8570,N,07529.0070,W,236,24.7,23.0
222600,4609.8570,N,07529.0070,W,236,24.7,23.0
222600,4609.8570,N,07529.0070,W,236,24.7,23.0
222600,4609.8570,N,07529.0070,W,236,24.7,23.0
222600,4609.8570,N,07529.0070,W,236,24.9,23.0
222600,4609.8570,N,07529.0070,W,236,24.9,23.0
222600,4609.8570,N,07529.0070,W,236,24.9,23.0
222600,4609.8570,N,07529.0070,W,236,24.9,23.0
222600,4609.8570,N,07529.0070,W,236,24.9,23.0
222602,4609.8570,N,07529.0050,W,236,24.9,23.0
222602,4609.8570,N,07529.0050,W,236,24.9,23.0
222602,4609.8570,N,07529.0050,W,236,24.9,23.0
222602,4609.8570,N,07529.0050,W,236,24.9,23.0
222602,4609.8570,N,07529.0050,W,236,24.9,23.0
222602,4609.8570,N,07529.0050,W,236,24.9,23.0
222602,4609.8570,N,07529.0050,W,236,24.9,23.0
222602,4609.8570,N,07529.0050,W,236,24.9,23.0
222602,4609.8570,N,07529.0050,W,236,24.9,23.0
222602,4609.8570,N,07529.0050,W,236,24.9,23.0
222602,4609.8570,N,07529.0050,W,236,24.9,23.0
222602,4609.8570,N,07529.0050,W,236,24.9,23.0
222602,4609.8570,N,07529.0050,W,236,24.9,23.0
222602,4609.8570,N,07529.0050,W,236,24.9,23.0
222604,4609.8560,N,07529.0040,W,236,24.9,23.0
222604,4609.8560,N,07529.0040,W,236,24.9,23.0
222604,4609.8560,N,07529.0040,W,236,24.9,23.0
222604,4609.8560,N,07529.0040,W,236,24.9,23.0
222604,4609.8560,N,07529.0040,W,236,24.9,23.0
222604,4609.8560,N,07529.0040,W,236,24.9,23.0
222604,4609.8560,N,07529.0040,W,236,24.9,23.0
222604,4609.8560,N,07529.0040,W,236,24.9,23.1
222604,4609.8560,N,07529.0040,W,236,24.9,23.1
222604,4609.8560,N,07529.0040,W,236,25.0,23.1
222604,4609.8560,N,07529.0040,W,236,25.0,23.1
222604,4609.8560,N,07529.0040,W,236,25.0,23.1
222604,4609.8560,N,07529.0040,W,236,25.0,23.1
222604,4609.8560,N,07529.0040,W,236,25.0,23.1
222606,4609.8550,N,07529.0020,W,236,25.0,23.1
222606,4609.8550,N,07529.0020,W,236,25.0,23.1
222606,4609.8550,N,07529.0020,W,236,25.0,23.1
222606,4609.8550,N,07529.0020,W,236,25.0,23.1
222606,4609.8550,N,07529.0020,W,236,25.0,23.1
222606,4609.8550,N,07529.0020,W,236,25.0,23.1
222606,4609.8550,N,07529.0020,W,236,25.0,23.0
222606,4609.8550,N,07529.0020,W,236,25.0,23.0
222606,4609.8550,N,07529.0020,W,236,25.0,23.0
222606,4609.8550,N,07529.0020,W,236,25.0,23.0
222606,4609.8550,N,07529.0020,W,236,25.0,23.0
222606,4609.8550,N,07529.0020,W,236,25.0,23.0
222606,4609.8550,N,07529.0020,W,236,25.0,23.0
222608,4609.8550,N,07529.0010,W,236,25.0,23.0
222608,4609.8550,N,07529.0010,W,236,25.0,23.0
222608,4609.8550,N,07529.0010,W,236,25.0,23.0
222608,4609.8550,N,07529.0010,W,236,25.0,23.0
222608,4609.8550,N,07529.0010,W,236,25.0,23.0
222608,4609.8550,N,07529.0010,W,236,25.0,23.0
222608,4609.8550,N,07529.0010,W,236,25.0,23.0
222608,4609.8550,N,07529.0010,W,236,25.0,23.0
222608,4609.8550,N,07529.0010,W,236,25.0,23.0
222608,4609.8550,N,07529.0010,W,236,25.1,23.0
222608,4609.8550,N,07529.0010,W,236,25.1,23.0
222608,4609.8550,N,07529.0010,W,236,25.1,23.0
222608,4609.8550,N,07529.0010,W,236,25.1,23.0
222608,4609.8550,N,07529.0010,W,236,25.1,23.0
222610,4609.8540,N,07528.9990,W,236,25.1,23.0
222610,4609.8540,N,07528.9990,W,236,25.1,23.0
222610,4609.8540,N,07528.9990,W,236,25.1,23.0
222610,4609.8540,N,07528.9990,W,236,25.1,23.0
222610,4609.8540,N,07528.9990,W,236,25.1,23.0
222610,4609.8540,N,07528.9990,W,236,25.1,23.0
222610,4609.8540,N,07528.9990,W,236,25.1,23.0
222610,4609.8540,N,07528.9990,W,236,25.1,23.0
222610,4609.8540,N,07528.9990,W,236,25.1,23.0
222610,4609.8540,N,07528.9990,W,236,25.2,23.0
222610,4609.8540,N,07528.9990,W,236,25.2,23.0
222610,4609.8540,N,07528.9990,W,236,25.2,23.0
222610,4609.8540,N,07528.9990,W,236,25.2,23.0
222610,4609.8540,N,07528.9990,W,236,25.2,23.0
222612,4609.8540,N,07528.9980,W,236,25.2,23.0
222612,4609.8540,N,07528.9980,W,236,25.2,23.0
222612,4609.8540,N,07528.9980,W,236,25.2,23.0
222612,4609.8540,N,07528.9980,W,236,25.2,23.0
222612,4609.8540,N,07528.9980,W,236,25.2,23.0
222612,4609.8540,N,07528.9980,W,236,25.2,23.0
222612,4609.8540,N,07528.9980,W,236,25.2,23.0
222612,4609.8540,N,07528.9980,W,236,25.2,23.0
222612,4609.8540,N,07528.9980,W,236,25.2,23.0
222612,4609.8540,N,07528.9980,W,236,25.4,23.0
222612,4609.8540,N,07528.9980,W,236,25.4,23.0
222612,4609.8540,N,07528.9980,W,236,25.4,23.0
222612,4609.8540,N,07528.9980,W,236,25.4,23.0
222612,4609.8540,N,07528.9980,W,236,25.4,23.0
222614,4609.8530,N,07528.9970,W,237,25.4,23.0
222614,4609.8530,N,07528.9970,W,237,25.4,23.0
222614,4609.8530,N,07528.9970,W,237,25.4,23.0
222614,4609.8530,N,07528.9970,W,237,25.4,23.0
222614,4609.8530,N,07528.9970,W,237,25.4,23.0
222614,4609.8530,N,07528.9970,W,237,25.4,23.0
222614,4609.8530,N,07528.9970,W,237,25.4,23.0
222614,4609.8530,N,07528.9970,W,237,25.4,23.0
222614,4609.8530,N,07528.9970,W,237,25.4,23.0
222614,4609.8530,N,07528.9970,W,237,25.5,23.0
222614,4609.8530,N,07528.9970,W,237,25.5,23.0
222614,4609.8530,N,07528.9970,W,237,25.5,23.0
222614,4609.8530,N,07528.9970,W,237,25.5,23.0
222614,4609.8530,N,07528.9970,W,237,25.5,23.0
222616,4609.8520,N,07528.9960,W,236,25.5,23.0
222616,4609.8520,N,07528.9960,W,236,25.5,23.0
222616,4609.8520,N,07528.9960,W,236,25.5,23.0
222616,4609.8520,N,07528.9960,W,236,25.5,23.0
222616,4609.8520,N,07528.9960,W,236,25.5,23.0
222616,4609.8520,N,07528.9960,W,236,25.5,23.0
222616,4609.8520,N,07528.9960,W,236,25.5,23.0
222616,4609.8520,N,07528.9960,W,236,25.5,23.0
222616,4609.8520,N,07528.9960,W,236,25.5,23.0
222616,4609.8520,N,07528.9960,W,236,25.8,23.0
222616,4609.8520,N,07528.9960,W,236,25.8,23.0
222616,4609.8520,N,07528.9960,W,236,25.8,23.0
222616,4609.8520,N,07528.9960,W,236,25.8,23.0
222616,4609.8520,N,07528.9960,W,236,25.8,23.0
222618,4609.8520,N,07528.9950,W,236,25.8,23.0
222618,4609.8520,N,07528.9950,W,236,25.8,23.0
222618,4609.8520,N,07528.9950,W,236,25.8,23.0
222618,4609.8520,N,07528.9950,W,236,25.8,23.0
222618,4609.8520,N,07528.9950,W,236,25.8,23.0
222618,4609.8520,N,07528.9950,W,236,25.8,23.0
222618,4609.8520,N,07528.9950,W,236,25.8,23.0
222618,4609.8520,N,07528.9950,W,236,25.8,23.0
222618,4609.8520,N,07528.9950,W,236,25.8,23.0
222618,4609.8520,N,07528.9950,W,236,26.1,23.0
222618,4609.8520,N,07528.9950,W,236,26.1,23.0
222618,4609.8520,N,07528.9950,W,236,26.1,23.0
222618,4609.8520,N,07528.9950,W,236,26.1,23.0
222618,4609.8520,N,07528.9950,W,236,26.1,23.0
222620,4609.8510,N,07528.9940,W,236,26.1,23.0
222620,4609.8510,N,07528.9940,W,236,26.1,23.0
222620,4609.8510,N,07528.9940,W,236,26.1,23.0
222620,4609.8510,N,07528.9940,W,236,26.1,23.0
222620,4609.8510,N,07528.9940,W,236,26.1,23.0
222620,4609.8510,N,07528.9940,W,236,26.1,23.0
222620,4609.8510,N,07528.9940,W,236,26.1,23.0
222620,4609.8510,N,07528.9940,W,236,26.1,23.0
222620,4609.8510,N,07528.9940,W,236,26.1,23.0
222620,4609.8510,N,07528.9940,W,236,26.4,23.0
222620,4609.8510,N,07528.9940,W,236,26.4,23.0
222620,4609.8510,N,07528.9940,W,236,26.4,23.0
222620,4609.8510,N,07528.9940,W,236,26.4,23.0
222620,4609.8510,N,07528.9940,W,236,26.4,23.0
222622,4609.8500,N,07528.9940,W,236,26.4,23.0
222622,4609.8500,N,07528.9940,W,236,26.4,23.0
222622,4609.8500,N,07528.9940,W,236,26.4,23.0
222622,4609.8500,N,07528.9940,W,236,26.4,23.0
222622,4609.8500,N,07528.9940,W,236,26.4,23.0
222622,4609.8500,N,07528.9940,W,236,26.4,23.0
222622,4609.8500,N,07528.9940,W,236,26.4,23.0
222622,4609.8500,N,07528.9940,W,236,26.4,23.0
222622,4609.8500,N,07528.9940,W,236,26.4,23.0
222622,4609.8500,N,07528.9940,W,236,26.7,23.0
222622,4609.8500,N,07528.9940,W,236,26.7,23.0
222622,4609.8500,N,07528.9940,W,236,26.7,23.0
222622,4609.8500,N,07528.9940,W,236,26.7,23.0
222622,4609.8500,N,07528.9940,W,236,26.7,23.0
222624,4609.8490,N,07528.9930,W,236,26.7,23.0
222624,4609.8490,N,07528.9930,W,236,26.7,23.0
222624,4609.8490,N,07528.9930,W,236,26.7,23.0
222624,4609.8490,N,07528.9930,W,236,26.7,23.0
222624,4609.8490,N,07528.9930,W,236,26.7,23.0
222624,4609.8490,N,07528.9930,W,236,26.7,23.0
222624,4609.8490,N,07528.9930,W,236,26.7,23.0
222624,4609.8490,N,07528.9930,W,236,27.0,23.0
222624,4609.8490,N,07528.9930,W,236,27.0,23.0
222624,4609.8490,N,07528.9930,W,236,27.0,23.0
222624,4609.8490,N,07528.9930,W,236,27.0,23.0
222624,4609.8490,N,07528.9930,W,236,27.0,23.0
222626,4609.8480,N,07528.9930,W,236,27.0,23.0
222626,4609.8480,N,07528.9930,W,236,27.0,23.0
222626,4609.8480,N,07528.9930,W,236,27.0,23.0
222626,4609.8480,N,07528.9930,W,236,27.0,23.0
222626,4609.8480,N,07528.9930,W,236,27.0,23.0
222626,4609.8480,N,07528.9930,W,236,27.0,23.0
222626,4609.8480,N,07528.9930,W,236,27.0,23.0
222626,4609.8480,N,07528.9930,W,236,27.0,23.0
222626,4609.8480,N,07528.9930,W,236,27.0,23.0
222626,4609.8480,N,07528.9930,W,236,27.4,23.0
222626,4609.8480,N,07528.9930,W,236,27.4,23.0
222626,4609.8480,N,07528.9930,W,236,27.4,23.0
222626,4609.8480,N,07528.9930,W,236,27.4,23.0
222626,4609.8480,N,07528.9930,W,236,27.4,23.0
