100715,4609.8900,N,07529.0360,W,237,8.6,21.0
100715,4609.8900,N,07529.0360,W,237,8.6,21.0
100715,4609.8900,N,07529.0360,W,237,8.6,21.0
100715,4609.8900,N,07529.0360,W,237,8.6,21.0
100715,4609.8900,N,07529.0360,W,237,8.6,21.0
100715,4609.8900,N,07529.0360,W,237,8.6,21.0
100715,4609.8900,N,07529.0360,W,237,8.6,21.0
100715,4609.8900,N,07529.0360,W,237,8.6,21.0
100715,4609.8900,N,07529.0360,W,237,8.6,21.0
100715,4609.8900,N,07529.0360,W,237,8.1,21.0
100715,4609.8900,N,07529.0360,W,237,8.1,21.0
100715,4609.8900,N,07529.0360,W,237,8.1,21.0
100715,4609.8900,N,07529.0360,W,237,8.1,21.0
100715,4609.8900,N,07529.0360,W,237,8.1,21.0
100717,4609.8900,N,07529.0350,W,237,8.1,21.0
100717,4609.8900,N,07529.0350,W,237,8.1,21.0
100717,4609.8900,N,07529.0350,W,237,8.1,21.0
100717,4609.8900,N,07529.0350,W,237,8.1,21.0
100717,4609.8900,N,07529.0350,W,237,8.1,21.0
100717,4609.8900,N,07529.0350,W,237,8.1,21.0
100717,4609.8900,N,07529.0350,W,237,8.1,21.0
100717,4609.8900,N,07529.0350,W,237,8.1,21.0
100717,4609.8900,N,07529.0350,W,237,8.1,21.0
100717,4609.8900,N,07529.0350,W,237,7.8,21.0
100717,4609.8900,N,07529.0350,W,237,7.8,21.0
100717,4609.8900,N,07529.0350,W,237,7.8,21.0
100717,4609.8900,N,07529.0350,W,237,7.8,21.0
100717,4609.8900,N,07529.0350,W,237,7.8,21.0
100719,4609.8900,N,07529.0340,W,237,7.8,21.0
100719,4609.8900,N,07529.0340,W,237,7.8,21.0
100719,4609.8900,N,07529.0340,W,237,7.8,21.0
100719,4609.8900,N,07529.0340,W,237,7.8,21.0
100719,4609.8900,N,07529.0340,W,237,7.8,21.0
100719,4609.8900,N,07529.0340,W,237,7.8,21.0
100719,4609.8900,N,07529.0340,W,237,7.8,21.0
100719,4609.8900,N,07529.0340,W,237,7.8,21.0
100719,4609.8900,N,07529.0340,W,237,7.8,21.0
100719,4609.8900,N,07529.0340,W,237,7.4,21.0
100719,4609.8900,N,07529.0340,W,237,7.4,21.0
100719,4609.8900,N,07529.0340,W,237,7.4,21.0
100719,4609.8900,N,07529.0340,W,237,7.4,21.0
100719,4609.8900,N,07529.0340,W,237,7.4,21.0
100721,4609.8910,N,07529.0330,W,237,7.4,21.0
100721,4609.8910,N,07529.0330,W,237,7.4,21.0
100721,4609.8910,N,07529.0330,W,237,7.4,21.0
100721,4609.8910,N,07529.0330,W,237,7.4,21.0
100721,4609.8910,N,07529.0330,W,237,7.4,21.0
100721,4609.8910,N,07529.0330,W,237,7.4,21.0
100721,4609.8910,N,07529.0330,W,237,7.4,21.0
100721,4609.8910,N,07529.0330,W,237,7.4,21.1
100721,4609.8910,N,07529.0330,W,237,7.4,21.1
100721,4609.8910,N,07529.0330,W,237,7.2,21.1
100721,4609.8910,N,07529.0330,W,237,7.2,21.1
100721,4609.8910,N,07529.0330,W,237,7.2,21.1
100721,4609.8910,N,07529.0330,W,237,7.2,21.1
100721,4609.8910,N,07529.0330,W,237,7.2,21.1
100723,4609.8910,N,07529.0320,W,237,7.2,21.1
100723,4609.8910,N,07529.0320,W,237,7.2,21.1
100723,4609.8910,N,07529.0320,W,237,7.2,21.1
100723,4609.8910,N,07529.0320,W,237,7.2,21.1
100723,4609.8910,N,07529.0320,W,237,7.2,21.1
100723,4609.8910,N,07529.0320,W,237,7.2,21.1
100723,4609.8910,N,07529.0320,W,237,7.2,21.1
100723,4609.8910,N,07529.0320,W,237,7.2,21.0
100723,4609.8910,N,07529.0320,W,237,7.2,21.0
100723,4609.8910,N,07529.0320,W,237,7.0,21.0
100723,4609.8910,N,07529.0320,W,237,7.0,21.0
100723,4609.8910,N,07529.0320,W,237,7.0,21.0
100723,4609.8910,N,07529.0320,W,237,7.0,21.0
100723,4609.8910,N,07529.0320,W,237,7.0,21.0
100725,4609.8910,N,07529.0310,W,237,7.0,21.0
100725,4609.8910,N,07529.0310,W,237,7.0,21.0
100725,4609.8910,N,07529.0310,W,237,7.0,21.0
100725,4609.8910,N,07529.0310,W,237,7.0,21.0
100725,4609.8910,N,07529.0310,W,237,7.0,21.0
100725,4609.8910,N,07529.0310,W,237,7.0,21.0
100725,4609.8910,N,07529.0310,W,237,7.0,21.0
100725,4609.8910,N,07529.0310,W,237,7.0,21.0
100725,4609.8910,N,07529.0310,W,237,7.0,21.0
100725,4609.8910,N,07529.0310,W,237,6.9,21.0
100725,4609.8910,N,07529.0310,W,237,6.9,21.0
100725,4609.8910,N,07529.0310,W,237,6.9,21.0
100725,4609.8910,N,07529.0310,W,237,6.9,21.0
100725,4609.8910,N,07529.0310,W,237,6.9,21.0
100727,4609.8910,N,07529.0310,W,237,6.9,21.0
100727,4609.8910,N,07529.0310,W,237,6.9,21.0
100727,4609.8910,N,07529.0310,W,237,6.9,21.0
100727,4609.8910,N,07529.0310,W,237,6.9,21.0
100727,4609.8910,N,07529.0310,W,237,6.9,21.0
100727,4609.8910,N,07529.0310,W,237,6.9,21.0
100727,4609.8910,N,07529.0310,W,237,6.9,21.0
100727,4609.8910,N,07529.0310,W,237,6.9,21.0
100727,4609.8910,N,07529.0310,W,237,6.9,21.0
100727,4609.8910,N,07529.0310,W,237,6.8,21.0
100727,4609.8910,N,07529.0310,W,237,6.8,21.0
100727,4609.8910,N,07529.0310,W,237,6.8,21.0
100727,4609.8910,N,07529.0310,W,237,6.8,21.0
100727,4609.8910,N,07529.0310,W,237,6.8,21.0
100729,4609.8910,N,07529.0310,W,237,6.8,21.0
100729,4609.8910,N,07529.0310,W,237,6.8,21.0
100729,4609.8910,N,07529.0310,W,237,6.8,21.0
100729,4609.8910,N,07529.0310,W,237,6.8,21.0
100729,4609.8910,N,07529.0310,W,237,6.8,21.0
100729,4609.8910,N,07529.0310,W,237,6.8,21.0
100729,4609.8910,N,07529.0310,W,237,6.8,21.0
100729,4609.8910,N,07529.0310,W,237,6.8,21.0
100729,4609.8910,N,07529.0310,W,237,6.8,21.0
100729,4609.8910,N,07529.0310,W,237,6.7,21.0
100729,4609.8910,N,07529.0310,W,237,6.7,21.0
100729,4609.8910,N,07529.0310,W,237,6.7,21.0
100729,4609.8910,N,07529.0310,W,237,6.7,21.0
100729,4609.8910,N,07529.0310,W,237,6.7,21.0
100731,4609.8910,N,07529.0310,W,237,6.7,21.0
100731,4609.8910,N,07529.0310,W,237,6.7,21.0
100731,4609.8910,N,07529.0310,W,237,6.7,21.0
100731,4609.8910,N,07529.0310,W,237,6.7,21.0
100731,4609.8910,N,07529.0310,W,237,6.7,21.0
100731,4609.8910,N,07529.0310,W,237,6.7,21.0
100731,4609.8910,N,07529.0310,W,237,6.7,21.0
100731,4609.8910,N,07529.0310,W,237,6.7,21.0
100731,4609.8910,N,07529.0310,W,237,6.7,21.0
100731,4609.8910,N,07529.0310,W,237,6.7,21.0
100731,4609.8910,N,07529.0310,W,237,6.7,21.0
100731,4609.8910,N,07529.0310,W,237,6.7,21.0
100731,4609.8910,N,07529.0310,W,237,6.7,21.0
100731,4609.8910,N,07529.0310,W,237,6.7,21.0
100733,4609.8910,N,07529.0310,W,237,6.7,21.0
100733,4609.8910,N,07529.0310,W,237,6.7,21.0
100733,4609.8910,N,07529.0310,W,237,6.7,21.0
100733,4609.8910,N,07529.0310,W,237,6.7,21.0
100733,4609.8910,N,07529.0310,W,237,6.7,21.0
100733,4609.8910,N,07529.0310,W,237,6.7,21.0
100733,4609.8910,N,07529.0310,W,237,6.7,21.0
100733,4609.8910,N,07529.0310,W,237,6.7,21.0
100733,4609.8910,N,07529.0310,W,237,6.7,21.0
100733,4609.8910,N,07529.0310,W,237,6.6,21.0
100733,4609.8910,N,07529.0310,W,237,6.6,21.0
100733,4609.8910,N,07529.0310,W,237,6.6,21.0
100733,4609.8910,N,07529.0310,W,237,6.6,21.0
100733,4609.8910,N,07529.0310,W,237,6.6,21.0
100735,4609.8910,N,07529.0300,W,237,6.6,21.0
100735,4609.8910,N,07529.0300,W,237,6.6,21.0
100735,4609.8910,N,07529.0300,W,237,6.6,21.0
100735,4609.8910,N,07529.0300,W,237,6.6,21.0
100735,4609.8910,N,07529.0300,W,237,6.6,21.0
100735,4609.8910,N,07529.0300,W,237,6.6,21.0
100735,4609.8910,N,07529.0300,W,237,6.6,21.0
100735,4609.8910,N,07529.0300,W,237,6.6,21.0
100735,4609.8910,N,07529.0300,W,237,6.6,21.0
100735,4609.8910,N,07529.0300,W,237,6.6,21.0
100735,4609.8910,N,07529.0300,W,237,6.6,21.0
100735,4609.8910,N,07529.0300,W,237,6.6,21.0
100735,4609.8910,N,07529.0300,W,237,6.6,21.0
100735,4609.8910,N,07529.0300,W,237,6.6,21.0
100737,4609.8910,N,07529.0290,W,237,6.6,21.0
100737,4609.8910,N,07529.0290,W,237,6.6,21.0
100737,4609.8910,N,07529.0290,W,237,6.6,21.0
100737,4609.8910,N,07529.0290,W,237,6.6,21.0
100737,4609.8910,N,07529.0290,W,237,6.6,21.0
100737,4609.8910,N,07529.0290,W,237,6.6,21.0
100737,4609.8910,N,07529.0290,W,237,6.6,21.0
100737,4609.8910,N,07529.0290,W,237,6.6,21.0
100737,4609.8910,N,07529.0290,W,237,6.6,21.0
100737,4609.8910,N,07529.0290,W,237,6.7,21.0
100737,4609.8910,N,07529.0290,W,237,6.7,21.0
100737,4609.8910,N,07529.0290,W,237,6.7,21.0
100737,4609.8910,N,07529.0290,W,237,6.7,21.0
100737,4609.8910,N,07529.0290,W,237,6.7,21.0
100739,4609.8900,N,07529.0280,W,238,6.7,21.0
100739,4609.8900,N,07529.0280,W,238,6.7,21.0
100739,4609.8900,N,07529.0280,W,238,6.7,21.0
100739,4609.8900,N,07529.0280,W,238,6.7,21.0
100739,4609.8900,N,07529.0280,W,238,6.7,21.0
100739,4609.8900,N,07529.0280,W,238,6.7,21.0
100739,4609.8900,N,07529.0280,W,238,6.7,21.0
100739,4609.8900,N,07529.0280,W,238,6.7,21.0
100739,4609.8900,N,07529.0280,W,238,6.7,21.0
100739,4609.8900,N,07529.0280,W,238,6.9,21.0
100739,4609.8900,N,07529.0280,W,238,6.9,21.0
100739,4609.8900,N,07529.0280,W,238,6.9,21.0
100739,4609.8900,N,07529.0280,W,238,6.9,21.0
100739,4609.8900,N,07529.0280,W,238,6.9,21.0
100741,4609.8900,N,07529.0270,W,238,6.9,21.0
100741,4609.8900,N,07529.0270,W,238,6.9,21.0
100741,4609.8900,N,07529.0270,W,238,6.9,21.0
100741,4609.8900,N,07529.0270,W,238,6.9,21.0
100741,4609.8900,N,07529.0270,W,238,6.9,21.0
100741,4609.8900,N,07529.0270,W,238,6.9,21.0
100741,4609.8900,N,07529.0270,W,238,6.9,21.0
100741,4609.8900,N,07529.0270,W,238,6.9,21.0
100741,4609.8900,N,07529.0270,W,238,6.9,21.0
100741,4609.8900,N,07529.0270,W,238,7.2,21.0
100741,4609.8900,N,07529.0270,W,238,7.2,21.0
100741,4609.8900,N,07529.0270,W,238,7.2,21.0
100741,4609.8900,N,07529.0270,W,238,7.2,21.0
100741,4609.8900,N,07529.0270,W,238,7.2,21.0
100743,4609.8890,N,07529.0260,W,238,7.2,21.0
100743,4609.8890,N,07529.0260,W,238,7.2,21.0
100743,4609.8890,N,07529.0260,W,238,7.2,21.0
100743,4609.8890,N,07529.0260,W,238,7.2,21.0
100743,4609.8890,N,07529.0260,W,238,7.2,21.0
100743,4609.8890,N,07529.0260,W,238,7.2,21.0
100743,4609.8890,N,07529.0260,W,238,7.2,21.0
100743,4609.8890,N,07529.0260,W,238,7.2,21.0
100743,4609.8890,N,07529.0260,W,238,7.2,21.0
100743,4609.8890,N,07529.0260,W,238,7.5,21.0
100743,4609.8890,N,07529.0260,W,238,7.5,21.0
100743,4609.8890,N,07529.0260,W,238,7.5,21.0
100743,4609.8890,N,07529.0260,W,238,7.5,21.0
100743,4609.8890,N,07529.0260,W,238,7.5,21.0
100745,4609.8880,N,07529.0260,W,239,7.5,21.0
100745,4609.8880,N,07529.0260,W,239,7.5,21.0
100745,4609.8880,N,07529.0260,W,239,7.5,21.0
100745,4609.8880,N,07529.0260,W,239,7.5,21.0
100745,4609.8880,N,07529.0260,W,239,7.5,21.0
100745,4609.8880,N,07529.0260,W,239,7.5,21.0
100745,4609.8880,N,07529.0260,W,239,7.5,21.0
100745,4609.8880,N,07529.0260,W,239,7.5,21.0
100745,4609.8880,N,07529.0260,W,239,7.5,21.0
100745,4609.8880,N,07529.0260,W,239,7.9,21.0
100745,4609.8880,N,07529.0260,W,239,7.9,21.0
100745,4609.8880,N,07529.0260,W,239,7.9,21.0
100745,4609.8880,N,07529.0260,W,239,7.9,21.0
100747,4609.8880,N,07529.0250,W,239,7.9,21.0
100747,4609.8880,N,07529.0250,W,239,7.9,21.0
100747,4609.8880,N,07529.0250,W,239,7.9,21.0
100747,4609.8880,N,07529.0250,W,239,7.9,21.0
100747,4609.8880,N,07529.0250,W,239,7.9,21.0
100747,4609.8880,N,07529.0250,W,239,7.9,21.0
100747,4609.8880,N,07529.0250,W,239,7.9,21.0
100747,4609.8880,N,07529.0250,W,239,7.9,21.0
100747,4609.8880,N,07529.0250,W,239,7.9,21.0
100747,4609.8880,N,07529.0250,W,239,8.1,21.0
100747,4609.8880,N,07529.0250,W,239,8.1,21.0
100747,4609.8880,N,07529.0250,W,239,8.1,21.0
100747,4609.8880,N,07529.0250,W,239,8.1,21.0
100747,4609.8880,N,07529.0250,W,239,8.1,21.0
100749,4609.8870,N,07529.0240,W,239,8.1,21.0
100749,4609.8870,N,07529.0240,W,239,8.1,21.0
100749,4609.8870,N,07529.0240,W,239,8.1,21.0
100749,4609.8870,N,07529.0240,W,239,8.1,21.0
100749,4609.8870,N,07529.0240,W,239,8.1,21.0
100749,4609.8870,N,07529.0240,W,239,8.1,21.0
100749,4609.8870,N,07529.0240,W,239,8.1,21.0
100749,4609.8870,N,07529.0240,W,239,8.1,21.0
100749,4609.8870,N,07529.0240,W,239,8.1,21.0
100749,4609.8870,N,07529.0240,W,239,8.4,21.0
100749,4609.8870,N,07529.0240,W,239,8.4,21.0
100749,4609.8870,N,07529.0240,W,239,8.4,21.0
100749,4609.8870,N,07529.0240,W,239,8.4,21.0
100749,4609.8870,N,07529.0240,W,239,8.4,21.0
100751,4609.8870,N,07529.0240,W,239,8.4,21.0
100751,4609.8870,N,07529.0240,W,239,8.4,21.0
100751,4609.8870,N,07529.0240,W,239,8.4,21.0
100751,4609.8870,N,07529.0240,W,239,8.4,21.0
100751,4609.8870,N,07529.0240,W,239,8.4,21.0
100751,4609.8870,N,07529.0240,W,239,8.4,21.0
100751,4609.8870,N,07529.0240,W,239,8.4,21.0
100751,4609.8870,N,07529.0240,W,239,8.4,21.0
100751,4609.8870,N,07529.0240,W,239,8.4,21.0
100751,4609.8870,N,07529.0240,W,239,8.7,21.0
100751,4609.8870,N,07529.0240,W,239,8.7,21.0
100751,4609.8870,N,07529.0240,W,239,8.7,21.0
100751,4609.8870,N,07529.0240,W,239,8.7,21.0
100751,4609.8870,N,07529.0240,W,239,8.7,21.0
100753,4609.8860,N,07529.0230,W,239,8.7,21.0
100753,4609.8860,N,07529.0230,W,239,8.7,21.0
100753,4609.8860,N,07529.0230,W,239,8.7,21.0
100753,4609.8860,N,07529.0230,W,239,8.7,21.0
100753,4609.8860,N,07529.0230,W,239,8.7,21.0
100753,4609.8860,N,07529.0230,W,239,8.7,21.0
100753,4609.8860,N,07529.0230,W,239,8.7,21.0
100753,4609.8860,N,07529.0230,W,239,8.7,21.0
100753,4609.8860,N,07529.0230,W,239,8.7,21.0
100753,4609.8860,N,07529.0230,W,239,8.9,21.0
100753,4609.8860,N,07529.0230,W,239,8.9,21.0
100753,4609.8860,N,07529.0230,W,239,8.9,21.0
100753,4609.8860,N,07529.0230,W,239,8.9,21.0
100753,4609.8860,N,07529.0230,W,239,8.9,21.0
100755,4609.8860,N,07529.0230,W,239,8.9,21.0
100755,4609.8860,N,07529.0230,W,239,8.9,21.0
